,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
140,18,60.005999999999986,67.07939375663541,67.07939375663541,100.0,74.0,52.43867932055263,13.353199359591374,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,2.536696878317713
141,125,105.63637249699406,118.17350559576604,118.17350559576604,100.0,64.31454950481758,52.544231101028,13.383852832733625,871f1d48dffffff,"[52.55574928705948, 13.335643865826528]",44,59,5.268566549385992
142,19,37.33084179773733,52.73913760400062,52.73913760400062,100.0,70.33383164045254,52.53664633651039,13.524867198089812,871f1d4c2ffffff,"[52.546138630910846, 13.460857629288629]",68,86,6.704147903131647
143,294,38.98684099271729,47.596420938831564,47.596420938831564,100.0,66.60263180145654,52.49670737544284,13.318262027399404,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.3047899730571366
144,283,134.4922995950583,140.94347291881888,140.94347291881888,100.0,97.14928786122624,52.50390466172279,13.433305450169717,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.2255866618802904
145,259,100.97358566718317,109.30395511744311,110.33562183959273,100.0,45.80528286656337,52.54240819139323,13.394212214767547,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.1651847251299685
146,149,44.060938900534964,52.517734712558564,52.517734712558564,100.0,67.78781221989301,52.50209801836897,13.318221839224655,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.2283979060118013
147,165,131.6674303363738,139.5960613094003,139.5960613094003,100.0,94.01873025556797,52.47829723426543,13.432128495496157,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.9643154865132515
148,101,133.77619712312114,142.34786180204415,142.34786180204415,100.0,98.44476057537578,52.546849379757056,13.364449166372626,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.2858323394615043
149,247,44.23127247763028,51.30219964838969,51.30219964838969,100.0,66.75374550447395,52.500115079097284,13.370924369811064,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,2.5354635853797043
150,281,43.356697458167716,52.37946338741871,52.37946338741871,100.0,67.52866050836646,52.53328748534257,13.488173353281484,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,3.511382964625498
151,48,134.69012983874651,142.33855621828675,142.33855621828675,100.0,97.0619740322507,52.52030321263364,13.435326713622805,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.8242131897701244
152,206,114.83634129780673,122.77445447100041,123.8986362512581,100.0,66.17585437730682,52.48763100039677,13.41956784250218,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.9690565865968424
153,131,117.703237535424,124.53524121219317,124.53524121219317,100.0,64.53313245630945,52.53014205728507,13.357234462139477,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.4160018383845916
154,33,46.890681185613865,54.889771465062836,54.889771465062836,100.0,67.62186376287723,52.443310707617684,13.318519614048117,871f18b34ffffff,"[52.45269901504103, 13.34359835695238]",26,27,2.999545139724485
155,75,121.34988042043656,131.07890454353887,131.07890454353887,100.0,95.84133223066988,52.43393612259378,13.411407768288672,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,3.8645120615511512
156,223,117.73958751805014,138.0242442633408,138.0242442633408,100.0,89.25208249638996,52.430165273793946,13.30014772867289,871f18b36ffffff,"[52.47097073792449, 13.35994956957977]",28,18,9.142328372645323
157,85,44.96229176796971,53.98789894964185,53.98789894964185,100.0,67.00754164640605,52.495895523286464,13.320046953788847,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.5128035908360706
158,130,115.34697127874298,126.44573686209141,132.36920960821752,100.0,96.1306057442514,52.498528683120725,13.434859440140485,871f1d4d2ffffff,"[52.50749500767846, 13.392681631628767]",73,42,4.549382791674212
159,12,117.37555009100308,124.73673207897147,124.73673207897147,100.0,61.7863062872889,52.54757546802372,13.358321993484308,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.6805909939841994
160,207,123.6437647797212,141.08022431698632,143.8962588728227,100.0,95.45150803946144,52.499460414544814,13.522192442604368,871f1d4deffffff,"[52.49354154204223, 13.447052745473286]",82,73,7.7182297686325665
161,202,117.9280105778002,128.17534198999533,128.17534198999533,100.0,67.61439788443995,52.47339220317977,13.319688359003697,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.1236657060975705
162,295,126.98552435127235,144.53043658027548,144.90569720565725,100.0,96.3831561251512,52.525358131267915,13.502777315323788,871f1d4c2ffffff,"[52.49354154204223, 13.447052745473286]",68,73,7.77245611450157
163,29,123.51415635515211,130.37139394236826,130.37139394236826,100.0,69.49716872896958,52.46860533618761,13.336441380357554,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,2.428618793608074
164,187,60.0429999999999,67.49192341930268,67.49192341930268,100.0,71.0,52.51733626440405,13.276351178912751,871f1d482ffffff,"[52.51923755026085, 13.302925854602039]",35,36,2.724461709651389
165,200,137.93247827234268,145.7434883693507,145.7434883693507,100.0,94.01350434553146,52.53800318583137,13.429332348400074,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.905505048504017
166,22,60.006999999999984,73.31871043511319,73.31871043511319,100.0,74.0,52.41485363933734,13.264400244597754,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,5.655855217556602
167,134,117.0527431238063,127.87102573668568,127.87102573668568,100.0,64.18945137523873,52.56346617061659,13.29419198370355,871f1d4a3ffffff,"[52.55574928705948, 13.335643865826528]",56,59,4.409141306439693
168,196,43.874676998997515,55.768233491299334,55.768233491299334,100.0,67.0250646002005,52.537581866957275,13.264760410528169,871f1d486ffffff,"[52.51923755026085, 13.302925854602039]",38,36,4.94677824615091
169,117,60.022999999999946,67.09639375663536,67.09639375663536,100.0,70.0,52.43867932055263,13.353199359591374,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,2.536696878317713
170,129,113.65923418968858,127.60282082401174,127.60282082401174,100.0,61.26815316206229,52.48210904221109,13.304268170313453,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,5.971793317161585
171,266,120.19624962848198,131.80271460947517,131.80271460947517,100.0,67.3607500743036,52.5036762338177,13.491183027541787,871f1d4d3ffffff,"[52.49354154204223, 13.447052745473286]",74,73,4.8032324904966
172,277,62.80326525450989,68.9918007070392,68.9918007070392,100.0,69.83934694909803,52.55072797134905,13.392725329946632,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.0942677262646585
173,269,60.06799999999984,75.8313765965104,75.8313765965104,100.0,74.0,52.59562912915113,13.37216090920059,871f1d413ffffff,"[52.56008239238105, 13.406443921362142]",31,88,6.881688298255275
174,115,138.01768953765452,149.77900613516198,149.77900613516198,100.0,93.9964620924691,52.47930014378413,13.314047673984467,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,4.880658298753733
175,120,60.023999999999944,74.54676435535183,74.54676435535183,100.0,73.0,52.41784329799919,13.320910084402529,871f18b30ffffff,"[52.45269901504103, 13.34359835695238]",24,27,6.261382177675944
176,274,54.7354326722823,59.57784062332609,59.57784062332609,100.0,65.45291346554355,52.52738514601015,13.298872294345706,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.4212039755218941
177,176,60.03899999999991,71.26076277163877,71.26076277163877,100.0,71.0,52.58032208378369,13.375589518514003,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362142]",58,88,4.6108813858194315
178,299,128.8455152994419,135.87435112554363,135.87435112554363,100.0,68.18304172687355,52.51581230323799,13.361218828786978,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.514417913050859
179,198,60.04799999999989,78.51358386906132,78.51358386906132,100.0,75.0,52.57370253038158,13.527970787058464,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,8.232791934530717
180,58,46.873363487924095,58.106534325514176,58.106534325514176,100.0,66.02532730241519,52.48029741982557,13.3166797770837,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,4.616585418795041
181,47,103.4217418905607,133.84544745760843,133.84544745760843,100.0,68.51565162188787,52.4228304426278,13.524696091337663,871f18b0dffffff,"[52.49354154204223, 13.447052745473286]",11,73,14.211852783523872
182,124,58.14759248438841,65.02570584643153,65.02570584643153,100.0,67.17048150312232,52.54483695340966,13.20593159028449,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,2.4390566810215626
183,261,124.27789132845734,132.44573643848395,132.44573643848395,100.0,59.35788317217313,52.51333817942092,13.431501849275909,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,3.0839225550133014
184,119,60.92613115761631,66.43362059096262,66.43362059096262,100.0,67.01477376847674,52.489707390336484,13.496596908963012,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.7537447166731563
185,65,60.014999999999965,73.32671043511317,73.32671043511317,100.0,71.0,52.41485363933734,13.264400244597754,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,5.655855217556602
186,102,133.70237544440934,137.9869516236903,137.9869516236903,100.0,64.85952491111813,52.52166043482579,13.34951021015976,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.1422880896404675
187,263,60.066999999999844,73.92794348595308,73.92794348595308,100.0,71.0,52.41319557525861,13.281530089328463,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,5.930471742976617
188,36,64.37136399230445,79.82796745520093,79.82796745520093,100.0,73.32572720153911,52.47971917943719,13.543070270323907,871f1d4daffffff,"[52.495678740098484, 13.482433686642096]",79,74,6.72830173144824
189,227,60.053999999999874,81.67382220899128,81.67382220899128,100.0,75.0,52.58711540130556,13.52999694727317,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,9.809911104495704
190,278,60.07199999999983,72.85932188725698,72.85932188725698,100.0,70.0,52.42492437039889,13.40817744207505,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,5.393660943628575
191,34,60.00999999999998,74.9873547142354,74.9873547142354,100.0,71.0,52.59638957248988,13.429245332178274,871f1d41bffffff,"[52.56008239238105, 13.406443921362142]",32,88,6.48867735711771
192,190,60.044999999999895,73.3567104351131,73.3567104351131,100.0,70.0,52.41485363933734,13.264400244597754,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,5.655855217556602
193,210,53.69323459404762,63.29457061277741,63.29457061277741,100.0,65.46135308119048,52.51826190933015,13.47766290340427,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,3.800668009364899
194,284,130.69985288541682,138.0741345354073,138.0741345354073,100.0,61.61685081404656,52.55803137837561,13.36179057978075,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.687140824995241
195,90,55.29833420975308,60.995176215407916,60.995176215407916,100.0,63.7509957150579,52.50637715892336,13.302420516773793,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.8484210028274193
196,44,57.590043605905564,66.85033031225593,66.85033031225593,100.0,66.2819912788189,52.52702936399234,13.408353260153978,871f1d489ffffff,"[52.50749500767846, 13.392681631628767]",40,42,3.6301433531751877
197,80,61.03045977572195,68.67562687381455,68.67562687381455,100.0,66.59390804485561,52.49892022813803,13.41656577774315,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.8225835490463
198,99,153.50679807344812,157.54864352221142,157.54864352221142,100.0,97.9510775906164,52.51778965532386,13.293184348248396,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.02092272438165
199,257,75.70224793407354,81.43749937880543,81.43749937880543,100.0,70.2595504131853,52.451309906106324,13.398542538653787,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.8676257223659427
200,166,60.03399999999992,79.04178465973203,79.04178465973203,100.0,72.0,52.40764478845873,13.434831315644601,871f18b01ffffff,"[52.45702172113452, 13.414291628298784]",5,15,8.503892329866055
201,249,128.5082586145425,141.2577289127512,141.2577289127512,100.0,63.0983482770915,52.439262099353044,13.369128350109973,871f18b31ffffff,"[52.47097073792449, 13.35994956957977]",25,18,5.374735149104346
202,46,145.75034704328544,160.7188954083882,160.7188954083882,100.0,95.64993059134292,52.45367041459813,13.416895633047423,871f18b23ffffff,"[52.47097073792449, 13.35994956957977]",15,18,6.484274182551374
203,24,131.71607768198314,137.92394098382195,137.92394098382195,100.0,55.679401624229676,52.49952445339543,13.428875046910717,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.1039316509194013
204,173,150.30327246991453,160.436927479846,160.436927479846,100.0,93.34106048502713,52.48720656914634,13.330195709117971,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.066827504965725
205,224,149.8936959500652,160.59720753890684,160.59720753890684,100.0,93.40833104667391,52.46167917858961,13.399834721600696,871f18b23ffffff,"[52.47097073792449, 13.35994956957977]",15,18,4.351755794420825
206,226,133.51029299644614,142.58771221418453,142.58771221418453,100.0,62.96485698550345,52.5342639784397,13.377227883922732,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.5387096088692043
207,175,121.79478451100823,133.6856933475575,133.6856933475575,100.0,47.24104309779836,52.46753984986337,13.311760828493952,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.9454544182746325
208,219,151.5292900983276,159.63806834079116,159.63806834079116,100.0,88.99717561708377,52.50440620033666,13.349348796423678,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.054389121231785
209,234,159.55083761211958,165.75826618349873,165.75826618349873,100.0,97.28983247757608,52.51272448022399,13.323339604011284,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.103714285689572
210,100,126.86338565701428,134.2963166448416,134.2963166448416,100.0,45.027322868597146,52.56504915690047,13.35755813644164,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.7164654939136597
211,83,130.69331143108468,141.34007871977346,143.18804100093442,100.0,58.000130843464966,52.468262831361734,13.456301668419753,871f18b2effffff,"[52.49354154204223, 13.447052745473286]",23,73,4.323383644344384
212,232,138.1822329021731,146.40103147972522,146.40103147972522,100.0,61.306676056433545,52.53398872709976,13.38166885893824,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.1093992887760598
213,265,138.37781282958824,147.97727779996035,147.97727779996035,100.0,63.70361952292591,52.54818889179296,13.41532865382545,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,3.7997324851860523
214,231,68.67304275333966,74.54124025321092,74.54124025321092,100.0,65.46539144933207,52.44022150751636,13.527864286989203,871f18b76ffffff,"[52.42903204694833, 13.522938242689461]",30,11,1.9340987499356308
215,191,152.8817156961933,162.9369106746741,165.65808832901106,100.0,92.19972932881849,52.54941113515502,13.416800845197862,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,4.027597489240398
216,20,155.07413865724254,167.6554588331808,167.6554588331808,100.0,94.63292004878939,52.46699267594873,13.418691739955813,871f18b23ffffff,"[52.49354154204223, 13.447052745473286]",15,73,5.290660087969133
217,39,162.9382050923138,166.95623310389402,166.95623310389402,100.0,91.41235898153724,52.56105809615791,13.340387579010104,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.0090140057901134
218,76,140.37147435272925,149.75906366968854,149.75906366968854,100.0,63.72570512945415,52.46145791020959,13.327234314189313,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.693794658479639
219,73,163.15907541673928,170.45820437634833,170.45820437634833,100.0,96.56818491665214,52.48304568807899,13.427544823637842,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.64956447980453
220,68,156.30666825251706,167.04267498093856,167.04267498093856,100.0,91.14204818300965,52.496645702602194,13.368239753141966,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,4.3680033642107485
